rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
390,6,4030464,1674117120,0x0,48,blk.55.ffn_up_exps.weight
391,6,4816896,1678934016,0x0,23,blk.56.ffn_down_exps.weight
392,6,4030464,1682964480,0x0,23,blk.56.ffn_gate_exps.weight
393,6,4030464,1686994944,0x0,23,blk.56.ffn_up_exps.weight
394,6,4816896,1691811840,0x0,12,blk.59.ffn_down_exps.weight
395,6,4030464,1695842304,0x0,12,blk.59.ffn_gate_exps.weight
396,6,4030464,1699872768,0x0,12,blk.59.ffn_up_exps.weight
397,6,4816896,1704689664,0x0,23,blk.60.ffn_down_exps.weight
398,6,4030464,1708720128,0x0,23,blk.60.ffn_gate_exps.weight
399,6,4030464,1712750592,0x0,23,blk.60.ffn_up_exps.weight
400,6,4816896,1717567488,0x0,155,blk.61.ffn_down_exps.weight
401,6,4030464,1721597952,0x0,155,blk.61.ffn_gate_exps.weight
402,6,4030464,1725628416,0x0,155,blk.61.ffn_up_exps.weight
403,6,4816896,1730445312,0x0,149,blk.62.ffn_down_exps.weight
404,6,4030464,1734475776,0x0,149,blk.62.ffn_gate_exps.weight
405,6,4030464,1738506240,0x0,149,blk.62.ffn_up_exps.weight
406,6,4816896,1743323136,0x0,94,blk.65.ffn_down_exps.weight
407,6,4030464,1747353600,0x0,94,blk.65.ffn_gate_exps.weight
408,6,4030464,1751384064,0x0,94,blk.65.ffn_up_exps.weight
409,6,4816896,1756200960,0x0,34,blk.70.ffn_down_exps.weight
410,6,4030464,1760231424,0x0,34,blk.70.ffn_gate_exps.weight
411,6,4030464,1764261888,0x0,34,blk.70.ffn_up_exps.weight
412,6,4816896,1769078784,0x0,201,blk.77.ffn_down_exps.weight
413,6,4030464,1773109248,0x0,201,blk.77.ffn_gate_exps.weight
414,6,4030464,1777139712,0x0,201,blk.77.ffn_up_exps.weight
415,6,4816896,1781956608,0x0,14,blk.8.ffn_down_exps.weight
416,6,4030464,1785987072,0x0,14,blk.8.ffn_gate_exps.weight
417,6,4030464,1790017536,0x0,14,blk.8.ffn_up_exps.weight
418,5,4816896,1794834432,0x0,40,blk.10.ffn_down_exps.weight
419,5,4030464,1798864896,0x0,40,blk.10.ffn_gate_exps.weight
420,5,4030464,1802895360,0x0,40,blk.10.ffn_up_exps.weight
421,5,4816896,1807712256,0x0,145,blk.11.ffn_down_exps.weight
422,5,4030464,1811742720,0x0,145,blk.11.ffn_gate_exps.weight
423,5,4030464,1815773184,0x0,145,blk.11.ffn_up_exps.weight
424,5,4816896,1820590080,0x0,155,blk.12.ffn_down_exps.weight
425,5,4030464,1824620544,0x0,155,blk.12.ffn_gate_exps.weight
426,5,4030464,1828651008,0x0,155,blk.12.ffn_up_exps.weight
427,5,4816896,1833467904,0x0,217,blk.13.ffn_down_exps.weight
428,5,4030464,1837498368,0x0,217,blk.13.ffn_gate_exps.weight
429,5,4030464,1841528832,0x0,217,blk.13.ffn_up_exps.weight
430,5,4816896,1846345728,0x0,77,blk.14.ffn_down_exps.weight
431,5,4030464,1850376192,0x0,77,blk.14.ffn_gate_exps.weight
432,5,4030464,1854406656,0x0,77,blk.14.ffn_up_exps.weight
433,5,4816896,1859223552,0x0,8,blk.17.ffn_down_exps.weight
434,5,4816896,1864040448,0x0,127,blk.17.ffn_down_exps.weight
435,5,4816896,1868857344,0x0,180,blk.17.ffn_down_exps.weight
436,5,4030464,1872887808,0x0,8,blk.17.ffn_gate_exps.weight
437,5,4030464,1876918272,0x0,127,blk.17.ffn_gate_exps.weight
438,5,4030464,1880948736,0x0,180,blk.17.ffn_gate_exps.weight
439,5,4030464,1884979200,0x0,8,blk.17.ffn_up_exps.weight
440,5,4030464,1889009664,0x0,127,blk.17.ffn_up_exps.weight
441,5,4030464,1893040128,0x0,180,blk.17.ffn_up_exps.weight
442,5,4816896,1897857024,0x0,40,blk.18.ffn_down_exps.weight
443,5,4030464,1901887488,0x0,40,blk.18.ffn_gate_exps.weight
444,5,4030464,1905917952,0x0,40,blk.18.ffn_up_exps.weight
445,5,4816896,1910734848,0x0,20,blk.20.ffn_down_exps.weight
446,5,4816896,1915551744,0x0,93,blk.20.ffn_down_exps.weight
447,5,4816896,1920368640,0x0,231,blk.20.ffn_down_exps.weight
448,5,4030464,1924399104,0x0,20,blk.20.ffn_gate_exps.weight
449,5,4030464,1928429568,0x0,93,blk.20.ffn_gate_exps.weight
450,5,4030464,1932460032,0x0,231,blk.20.ffn_gate_exps.weight
451,5,4030464,1936490496,0x0,20,blk.20.ffn_up_exps.weight
452,5,4030464,1940520960,0x0,93,blk.20.ffn_up_exps.weight
453,5,4030464,1944551424,0x0,231,blk.20.ffn_up_exps.weight
454,5,4816896,1949368320,0x0,133,blk.22.ffn_down_exps.weight
455,5,4816896,1954185216,0x0,186,blk.22.ffn_down_exps.weight
456,5,4030464,1958215680,0x0,133,blk.22.ffn_gate_exps.weight
457,5,4030464,1962246144,0x0,186,blk.22.ffn_gate_exps.weight
458,5,4030464,1966276608,0x0,133,blk.22.ffn_up_exps.weight
459,5,4030464,1970307072,0x0,186,blk.22.ffn_up_exps.weight
460,5,4816896,1975123968,0x0,83,blk.23.ffn_down_exps.weight
461,5,4030464,1979154432,0x0,83,blk.23.ffn_gate_exps.weight
462,5,4030464,1983184896,0x0,83,blk.23.ffn_up_exps.weight
463,5,4816896,1988001792,0x0,175,blk.25.ffn_down_exps.weight
464,5,4030464,1992032256,0x0,175,blk.25.ffn_gate_exps.weight
465,5,4030464,1996062720,0x0,175,blk.25.ffn_up_exps.weight
466,5,4816896,2000879616,0x0,104,blk.27.ffn_down_exps.weight
467,5,4816896,2005696512,0x0,243,blk.27.ffn_down_exps.weight
468,5,4030464,2009726976,0x0,104,blk.27.ffn_gate_exps.weight
469,5,4030464,2013757440,0x0,243,blk.27.ffn_gate_exps.weight
470,5,4030464,2017787904,0x0,104,blk.27.ffn_up_exps.weight
471,5,4030464,2021818368,0x0,243,blk.27.ffn_up_exps.weight
472,5,4816896,2026635264,0x0,248,blk.29.ffn_down_exps.weight
473,5,4816896,2031452160,0x0,252,blk.29.ffn_down_exps.weight
474,5,4030464,2035482624,0x0,248,blk.29.ffn_gate_exps.weight
475,5,4030464,2039513088,0x0,252,blk.29.ffn_gate_exps.weight
476,5,4030464,2043543552,0x0,248,blk.29.ffn_up_exps.weight
477,5,4030464,2047574016,0x0,252,blk.29.ffn_up_exps.weight
478,5,4816896,2052390912,0x0,67,blk.30.ffn_down_exps.weight
479,5,4030464,2056421376,0x0,67,blk.30.ffn_gate_exps.weight
480,5,4030464,2060451840,0x0,67,blk.30.ffn_up_exps.weight
481,5,4816896,2065268736,0x0,161,blk.31.ffn_down_exps.weight
482,5,4030464,2069299200,0x0,161,blk.31.ffn_gate_exps.weight
483,5,4030464,2073329664,0x0,161,blk.31.ffn_up_exps.weight
484,5,4816896,2078146560,0x0,37,blk.33.ffn_down_exps.weight
485,5,4030464,2082177024,0x0,37,blk.33.ffn_gate_exps.weight
486,5,4030464,2086207488,0x0,37,blk.33.ffn_up_exps.weight
487,5,4816896,2091024384,0x0,1,blk.34.ffn_down_exps.weight
488,5,4816896,2095841280,0x0,16,blk.34.ffn_down_exps.weight
489,5,4816896,2100658176,0x0,17,blk.34.ffn_down_exps.weight
490,5,4816896,2105475072,0x0,94,blk.34.ffn_down_exps.weight
491,5,4030464,2109505536,0x0,1,blk.34.ffn_gate_exps.weight
492,5,4030464,2113536000,0x0,16,blk.34.ffn_gate_exps.weight
493,5,4030464,2117566464,0x0,17,blk.34.ffn_gate_exps.weight
494,5,4030464,2121596928,0x0,94,blk.34.ffn_gate_exps.weight
495,5,4030464,2125627392,0x0,1,blk.34.ffn_up_exps.weight
496,5,4030464,2129657856,0x0,16,blk.34.ffn_up_exps.weight
497,5,4030464,2133688320,0x0,17,blk.34.ffn_up_exps.weight
498,5,4030464,2137718784,0x0,94,blk.34.ffn_up_exps.weight
499,5,4816896,2142535680,0x0,23,blk.35.ffn_down_exps.weight
500,5,4816896,2147352576,0x0,57,blk.35.ffn_down_exps.weight
501,5,4816896,2152169472,0x0,189,blk.35.ffn_down_exps.weight
502,5,4030464,2156199936,0x0,23,blk.35.ffn_gate_exps.weight
503,5,4030464,2160230400,0x0,57,blk.35.ffn_gate_exps.weight
504,5,4030464,2164260864,0x0,189,blk.35.ffn_gate_exps.weight
505,5,4030464,2168291328,0x0,23,blk.35.ffn_up_exps.weight
506,5,4030464,2172321792,0x0,57,blk.35.ffn_up_exps.weight
507,5,4030464,2176352256,0x0,189,blk.35.ffn_up_exps.weight
508,5,4816896,2181169152,0x0,30,blk.37.ffn_down_exps.weight
509,5,4030464,2185199616,0x0,30,blk.37.ffn_gate_exps.weight
510,5,4030464,2189230080,0x0,30,blk.37.ffn_up_exps.weight
511,5,4816896,2194046976,0x0,25,blk.38.ffn_down_exps.weight
512,5,4816896,2198863872,0x0,73,blk.38.ffn_down_exps.weight
513,5,4030464,2202894336,0x0,25,blk.38.ffn_gate_exps.weight
514,5,4030464,2206924800,0x0,73,blk.38.ffn_gate_exps.weight
515,5,4030464,2210955264,0x0,25,blk.38.ffn_up_exps.weight
516,5,4030464,2214985728,0x0,73,blk.38.ffn_up_exps.weight
517,5,4816896,2219802624,0x0,70,blk.40.ffn_down_exps.weight
518,5,4816896,2224619520,0x0,234,blk.40.ffn_down_exps.weight
519,5,4030464,2228649984,0x0,70,blk.40.ffn_gate_exps.weight
520,5,4030464,2232680448,0x0,234,blk.40.ffn_gate_exps.weight
521,5,4030464,2236710912,0x0,70,blk.40.ffn_up_exps.weight
522,5,4030464,2240741376,0x0,234,blk.40.ffn_up_exps.weight
523,5,4816896,2245558272,0x0,25,blk.41.ffn_down_exps.weight
524,5,4816896,2250375168,0x0,146,blk.41.ffn_down_exps.weight
525,5,4816896,2255192064,0x0,177,blk.41.ffn_down_exps.weight
526,5,4030464,2259222528,0x0,25,blk.41.ffn_gate_exps.weight
527,5,4030464,2263252992,0x0,146,blk.41.ffn_gate_exps.weight
528,5,4030464,2267283456,0x0,177,blk.41.ffn_gate_exps.weight
529,5,4030464,2271313920,0x0,25,blk.41.ffn_up_exps.weight
530,5,4030464,2275344384,0x0,146,blk.41.ffn_up_exps.weight
531,5,4030464,2279374848,0x0,177,blk.41.ffn_up_exps.weight
532,5,4816896,2284191744,0x0,51,blk.43.ffn_down_exps.weight
533,5,4030464,2288222208,0x0,51,blk.43.ffn_gate_exps.weight
534,5,4030464,2292252672,0x0,51,blk.43.ffn_up_exps.weight
535,5,4816896,2297069568,0x0,174,blk.45.ffn_down_exps.weight
536,5,4030464,2301100032,0x0,174,blk.45.ffn_gate_exps.weight
537,5,4030464,2305130496,0x0,174,blk.45.ffn_up_exps.weight
538,5,4816896,2309947392,0x0,93,blk.46.ffn_down_exps.weight
539,5,4030464,2313977856,0x0,93,blk.46.ffn_gate_exps.weight
540,5,4030464,2318008320,0x0,93,blk.46.ffn_up_exps.weight
541,5,4816896,2322825216,0x0,114,blk.48.ffn_down_exps.weight
542,5,4030464,2326855680,0x0,114,blk.48.ffn_gate_exps.weight
543,5,4030464,2330886144,0x0,114,blk.48.ffn_up_exps.weight
544,5,4816896,2335703040,0x0,40,blk.49.ffn_down_exps.weight
545,5,4030464,2339733504,0x0,40,blk.49.ffn_gate_exps.weight
546,5,4030464,2343763968,0x0,40,blk.49.ffn_up_exps.weight
547,5,4816896,2348580864,0x0,151,blk.50.ffn_down_exps.weight
548,5,4030464,2352611328,0x0,151,blk.50.ffn_gate_exps.weight
549,5,4030464,2356641792,0x0,151,blk.50.ffn_up_exps.weight
550,5,4816896,2361458688,0x0,80,blk.51.ffn_down_exps.weight
551,5,4816896,2366275584,0x0,134,blk.51.ffn_down_exps.weight
552,5,4030464,2370306048,0x0,80,blk.51.ffn_gate_exps.weight
553,5,4030464,2374336512,0x0,134,blk.51.ffn_gate_exps.weight
554,5,4030464,2378366976,0x0,80,blk.51.ffn_up_exps.weight
555,5,4030464,2382397440,0x0,134,blk.51.ffn_up_exps.weight
556,5,4816896,2387214336,0x0,244,blk.53.ffn_down_exps.weight
557,5,4030464,2391244800,0x0,244,blk.53.ffn_gate_exps.weight
558,5,4030464,2395275264,0x0,244,blk.53.ffn_up_exps.weight
559,5,4816896,2400092160,0x0,111,blk.55.ffn_down_exps.weight
560,5,4030464,2404122624,0x0,111,blk.55.ffn_gate_exps.weight
561,5,4030464,2408153088,0x0,111,blk.55.ffn_up_exps.weight
562,5,4816896,2412969984,0x0,103,blk.56.ffn_down_exps.weight
563,5,4030464,2417000448,0x0,103,blk.56.ffn_gate_exps.weight
564,5,4030464,2421030912,0x0,103,blk.56.ffn_up_exps.weight
565,5,4816896,2425847808,0x0,21,blk.59.ffn_down_exps.weight
566,5,4030464,2429878272,0x0,21,blk.59.ffn_gate_exps.weight
567,5,4030464,2433908736,0x0,21,blk.59.ffn_up_exps.weight
568,5,4816896,2438725632,0x0,246,blk.60.ffn_down_exps.weight
569,5,4030464,2442756096,0x0,246,blk.60.ffn_gate_exps.weight
570,5,4030464,2446786560,0x0,246,blk.60.ffn_up_exps.weight
571,5,4816896,2451603456,0x0,234,blk.62.ffn_down_exps.weight
572,5,4030464,2455633920,0x0,234,blk.62.ffn_gate_exps.weight
573,5,4030464,2459664384,0x0,234,blk.62.ffn_up_exps.weight
574,5,4816896,2464481280,0x0,124,blk.64.ffn_down_exps.weight
575,5,4030464,2468511744,0x0,124,blk.64.ffn_gate_exps.weight
576,5,4030464,2472542208,0x0,124,blk.64.ffn_up_exps.weight
577,5,4816896,2477359104,0x0,206,blk.65.ffn_down_exps.weight
578,5,4030464,2481389568,0x0,206,blk.65.ffn_gate_exps.weight
579,5,4030464,2485420032,0x0,206,blk.65.ffn_up_exps.weight
580,5,4816896,2490236928,0x0,85,blk.66.ffn_down_exps.weight
581,5,4816896,2495053824,0x0,248,blk.66.ffn_down_exps.weight
582,5,4030464,2499084288,0x0,85,blk.66.ffn_gate_exps.weight
583,5,4030464,2503114752,0x0,248,blk.66.ffn_gate_exps.weight
584,5,4030464,2507145216,0x0,85,blk.66.ffn_up_exps.weight
585,5,4030464,2511175680,0x0,248,blk.66.ffn_up_exps.weight
586,5,4816896,2515992576,0x0,10,blk.67.ffn_down_exps.weight
587,5,4816896,2520809472,0x0,229,blk.67.ffn_down_exps.weight
588,5,4030464,2524839936,0x0,10,blk.67.ffn_gate_exps.weight
589,5,4030464,2528870400,0x0,229,blk.67.ffn_gate_exps.weight
590,5,4030464,2532900864,0x0,10,blk.67.ffn_up_exps.weight
591,5,4030464,2536931328,0x0,229,blk.67.ffn_up_exps.weight
592,5,4816896,2541748224,0x0,55,blk.70.ffn_down_exps.weight
593,5,4030464,2545778688,0x0,55,blk.70.ffn_gate_exps.weight
594,5,4030464,2549809152,0x0,55,blk.70.ffn_up_exps.weight
595,5,4816896,2554626048,0x0,50,blk.72.ffn_down_exps.weight
596,5,4030464,2558656512,0x0,50,blk.72.ffn_gate_exps.weight
597,5,4030464,2562686976,0x0,50,blk.72.ffn_up_exps.weight
598,5,4816896,2567503872,0x0,253,blk.74.ffn_down_exps.weight
599,5,4030464,2571534336,0x0,253,blk.74.ffn_gate_exps.weight
600,5,4030464,2575564800,0x0,253,blk.74.ffn_up_exps.weight
601,5,4816896,2580381696,0x0,63,blk.75.ffn_down_exps.weight
602,5,4030464,2584412160,0x0,63,blk.75.ffn_gate_exps.weight
603,5,4030464,2588442624,0x0,63,blk.75.ffn_up_exps.weight
604,5,4816896,2593259520,0x0,141,blk.76.ffn_down_exps.weight
605,5,4030464,2597289984,0x0,141,blk.76.ffn_gate_exps.weight
606,5,4030464,2601320448,0x0,141,blk.76.ffn_up_exps.weight
607,5,4816896,2606137344,0x0,14,blk.77.ffn_down_exps.weight
608,5,4030464,2610167808,0x0,14,blk.77.ffn_gate_exps.weight
609,5,4030464,2614198272,0x0,14,blk.77.ffn_up_exps.weight
610,5,4816896,2619015168,0x0,194,blk.9.ffn_down_exps.weight
611,5,4030464,2623045632,0x0,194,blk.9.ffn_gate_exps.weight
612,5,4030464,2627076096,0x0,194,blk.9.ffn_up_exps.weight
613,4,4816896,2631892992,0x0,156,blk.10.ffn_down_exps.weight
614,4,4030464,2635923456,0x0,156,blk.10.ffn_gate_exps.weight
615,4,4030464,2639953920,0x0,156,blk.10.ffn_up_exps.weight
616,4,4816896,2644770816,0x0,214,blk.12.ffn_down_exps.weight
617,4,4816896,2649587712,0x0,228,blk.12.ffn_down_exps.weight
618,4,4030464,2653618176,0x0,214,blk.12.ffn_gate_exps.weight
619,4,4030464,2657648640,0x0,228,blk.12.ffn_gate_exps.weight
620,4,4030464,2661679104,0x0,214,blk.12.ffn_up_exps.weight
621,4,4030464,2665709568,0x0,228,blk.12.ffn_up_exps.weight
622,4,4816896,2670526464,0x0,132,blk.13.ffn_down_exps.weight
623,4,4816896,2675343360,0x0,148,blk.13.ffn_down_exps.weight
624,4,4030464,2679373824,0x0,132,blk.13.ffn_gate_exps.weight
625,4,4030464,2683404288,0x0,148,blk.13.ffn_gate_exps.weight
626,4,4030464,2687434752,0x0,132,blk.13.ffn_up_exps.weight
627,4,4030464,2691465216,0x0,148,blk.13.ffn_up_exps.weight
628,4,4816896,2696282112,0x0,101,blk.14.ffn_down_exps.weight
629,4,4030464,2700312576,0x0,101,blk.14.ffn_gate_exps.weight
630,4,4030464,2704343040,0x0,101,blk.14.ffn_up_exps.weight
631,4,4816896,2709159936,0x0,127,blk.15.ffn_down_exps.weight
632,4,4816896,2713976832,0x0,185,blk.15.ffn_down_exps.weight
633,4,4030464,2718007296,0x0,127,blk.15.ffn_gate_exps.weight
634,4,4030464,2722037760,0x0,185,blk.15.ffn_gate_exps.weight
635,4,4030464,2726068224,0x0,127,blk.15.ffn_up_exps.weight
636,4,4030464,2730098688,0x0,185,blk.15.ffn_up_exps.weight
637,4,4816896,2734915584,0x0,33,blk.18.ffn_down_exps.weight
638,4,4816896,2739732480,0x0,59,blk.18.ffn_down_exps.weight
639,4,4816896,2744549376,0x0,199,blk.18.ffn_down_exps.weight
640,4,4030464,2748579840,0x0,33,blk.18.ffn_gate_exps.weight
641,4,4030464,2752610304,0x0,59,blk.18.ffn_gate_exps.weight
642,4,4030464,2756640768,0x0,199,blk.18.ffn_gate_exps.weight
643,4,4030464,2760671232,0x0,33,blk.18.ffn_up_exps.weight
644,4,4030464,2764701696,0x0,59,blk.18.ffn_up_exps.weight
645,4,4030464,2768732160,0x0,199,blk.18.ffn_up_exps.weight
646,4,4816896,2773549056,0x0,186,blk.20.ffn_down_exps.weight
647,4,4030464,2777579520,0x0,186,blk.20.ffn_gate_exps.weight
648,4,4030464,2781609984,0x0,186,blk.20.ffn_up_exps.weight
649,4,4816896,2786426880,0x0,211,blk.21.ffn_down_exps.weight
650,4,4816896,2791243776,0x0,221,blk.21.ffn_down_exps.weight
651,4,4030464,2795274240,0x0,211,blk.21.ffn_gate_exps.weight
652,4,4030464,2799304704,0x0,221,blk.21.ffn_gate_exps.weight
653,4,4030464,2803335168,0x0,211,blk.21.ffn_up_exps.weight
654,4,4030464,2807365632,0x0,221,blk.21.ffn_up_exps.weight
655,4,4816896,2812182528,0x0,58,blk.24.ffn_down_exps.weight
656,4,4030464,2816212992,0x0,58,blk.24.ffn_gate_exps.weight
657,4,4030464,2820243456,0x0,58,blk.24.ffn_up_exps.weight
658,4,4816896,2825060352,0x0,218,blk.25.ffn_down_exps.weight
659,4,4030464,2829090816,0x0,218,blk.25.ffn_gate_exps.weight
660,4,4030464,2833121280,0x0,218,blk.25.ffn_up_exps.weight
661,4,4816896,2837938176,0x0,41,blk.26.ffn_down_exps.weight
662,4,4030464,2841968640,0x0,41,blk.26.ffn_gate_exps.weight
663,4,4030464,2845999104,0x0,41,blk.26.ffn_up_exps.weight
664,4,4816896,2850816000,0x0,244,blk.28.ffn_down_exps.weight
665,4,4030464,2854846464,0x0,244,blk.28.ffn_gate_exps.weight
666,4,4030464,2858876928,0x0,244,blk.28.ffn_up_exps.weight
667,4,4816896,2863693824,0x0,210,blk.29.ffn_down_exps.weight
668,4,4030464,2867724288,0x0,210,blk.29.ffn_gate_exps.weight
669,4,4030464,2871754752,0x0,210,blk.29.ffn_up_exps.weight
670,4,4816896,2876571648,0x0,21,blk.30.ffn_down_exps.weight
671,4,4030464,2880602112,0x0,21,blk.30.ffn_gate_exps.weight
672,4,4030464,2884632576,0x0,21,blk.30.ffn_up_exps.weight
673,4,4816896,2889449472,0x0,90,blk.31.ffn_down_exps.weight
674,4,4816896,2894266368,0x0,170,blk.31.ffn_down_exps.weight
675,4,4030464,2898296832,0x0,90,blk.31.ffn_gate_exps.weight
676,4,4030464,2902327296,0x0,170,blk.31.ffn_gate_exps.weight
677,4,4030464,2906357760,0x0,90,blk.31.ffn_up_exps.weight
678,4,4030464,2910388224,0x0,170,blk.31.ffn_up_exps.weight
679,4,4816896,2915205120,0x0,20,blk.32.ffn_down_exps.weight
680,4,4816896,2920022016,0x0,36,blk.32.ffn_down_exps.weight
681,4,4816896,2924838912,0x0,83,blk.32.ffn_down_exps.weight
682,4,4816896,2929655808,0x0,102,blk.32.ffn_down_exps.weight
683,4,4030464,2933686272,0x0,20,blk.32.ffn_gate_exps.weight
684,4,4030464,2937716736,0x0,36,blk.32.ffn_gate_exps.weight
685,4,4030464,2941747200,0x0,83,blk.32.ffn_gate_exps.weight
686,4,4030464,2945777664,0x0,102,blk.32.ffn_gate_exps.weight
687,4,4030464,2949808128,0x0,20,blk.32.ffn_up_exps.weight
688,4,4030464,2953838592,0x0,36,blk.32.ffn_up_exps.weight
689,4,4030464,2957869056,0x0,83,blk.32.ffn_up_exps.weight
690,4,4030464,2961899520,0x0,102,blk.32.ffn_up_exps.weight
691,4,4816896,2966716416,0x0,223,blk.33.ffn_down_exps.weight
692,4,4030464,2970746880,0x0,223,blk.33.ffn_gate_exps.weight
693,4,4030464,2974777344,0x0,223,blk.33.ffn_up_exps.weight
694,4,4816896,2979594240,0x0,133,blk.34.ffn_down_exps.weight
695,4,4816896,2984411136,0x0,177,blk.34.ffn_down_exps.weight
696,4,4030464,2988441600,0x0,133,blk.34.ffn_gate_exps.weight
697,4,4030464,2992472064,0x0,177,blk.34.ffn_gate_exps.weight
698,4,4030464,2996502528,0x0,133,blk.34.ffn_up_exps.weight
699,4,4030464,3000532992,0x0,177,blk.34.ffn_up_exps.weight
700,4,4816896,3005349888,0x0,173,blk.35.ffn_down_exps.weight
701,4,4030464,3009380352,0x0,173,blk.35.ffn_gate_exps.weight
702,4,4030464,3013410816,0x0,173,blk.35.ffn_up_exps.weight
703,4,4816896,3018227712,0x0,26,blk.36.ffn_down_exps.weight
704,4,4816896,3023044608,0x0,175,blk.36.ffn_down_exps.weight
705,4,4030464,3027075072,0x0,26,blk.36.ffn_gate_exps.weight
706,4,4030464,3031105536,0x0,175,blk.36.ffn_gate_exps.weight
707,4,4030464,3035136000,0x0,26,blk.36.ffn_up_exps.weight
708,4,4030464,3039166464,0x0,175,blk.36.ffn_up_exps.weight
709,4,4816896,3043983360,0x0,21,blk.38.ffn_down_exps.weight
710,4,4030464,3048013824,0x0,21,blk.38.ffn_gate_exps.weight
711,4,4030464,3052044288,0x0,21,blk.38.ffn_up_exps.weight
712,4,4816896,3056861184,0x0,174,blk.39.ffn_down_exps.weight
713,4,4030464,3060891648,0x0,174,blk.39.ffn_gate_exps.weight
714,4,4030464,3064922112,0x0,174,blk.39.ffn_up_exps.weight
715,4,4816896,3069739008,0x0,132,blk.40.ffn_down_exps.weight
716,4,4030464,3073769472,0x0,132,blk.40.ffn_gate_exps.weight
717,4,4030464,3077799936,0x0,132,blk.40.ffn_up_exps.weight
718,4,4816896,3082616832,0x0,179,blk.42.ffn_down_exps.weight
719,4,4816896,3087433728,0x0,184,blk.42.ffn_down_exps.weight
720,4,4816896,3092250624,0x0,200,blk.42.ffn_down_exps.weight
721,4,4030464,3096281088,0x0,179,blk.42.ffn_gate_exps.weight
722,4,4030464,3100311552,0x0,184,blk.42.ffn_gate_exps.weight
723,4,4030464,3104342016,0x0,200,blk.42.ffn_gate_exps.weight
724,4,4030464,3108372480,0x0,179,blk.42.ffn_up_exps.weight
725,4,4030464,3112402944,0x0,184,blk.42.ffn_up_exps.weight
726,4,4030464,3116433408,0x0,200,blk.42.ffn_up_exps.weight
727,4,4816896,3121250304,0x0,124,blk.44.ffn_down_exps.weight
728,4,4816896,3126067200,0x0,177,blk.44.ffn_down_exps.weight
729,4,4816896,3130884096,0x0,250,blk.44.ffn_down_exps.weight
730,4,4030464,3134914560,0x0,124,blk.44.ffn_gate_exps.weight
731,4,4030464,3138945024,0x0,177,blk.44.ffn_gate_exps.weight
732,4,4030464,3142975488,0x0,250,blk.44.ffn_gate_exps.weight
733,4,4030464,3147005952,0x0,124,blk.44.ffn_up_exps.weight
734,4,4030464,3151036416,0x0,177,blk.44.ffn_up_exps.weight
735,4,4030464,3155066880,0x0,250,blk.44.ffn_up_exps.weight
736,4,4816896,3159883776,0x0,170,blk.45.ffn_down_exps.weight
737,4,4816896,3164700672,0x0,214,blk.45.ffn_down_exps.weight
738,4,4030464,3168731136,0x0,170,blk.45.ffn_gate_exps.weight
739,4,4030464,3172761600,0x0,214,blk.45.ffn_gate_exps.weight
740,4,4030464,3176792064,0x0,170,blk.45.ffn_up_exps.weight
741,4,4030464,3180822528,0x0,214,blk.45.ffn_up_exps.weight
742,4,4816896,3185639424,0x0,136,blk.46.ffn_down_exps.weight
743,4,4030464,3189669888,0x0,136,blk.46.ffn_gate_exps.weight
744,4,4030464,3193700352,0x0,136,blk.46.ffn_up_exps.weight
745,4,4816896,3198517248,0x0,249,blk.50.ffn_down_exps.weight
746,4,4030464,3202547712,0x0,249,blk.50.ffn_gate_exps.weight
747,4,4030464,3206578176,0x0,249,blk.50.ffn_up_exps.weight
748,4,4816896,3211395072,0x0,17,blk.53.ffn_down_exps.weight
749,4,4030464,3215425536,0x0,17,blk.53.ffn_gate_exps.weight
750,4,4030464,3219456000,0x0,17,blk.53.ffn_up_exps.weight
751,4,4816896,3224272896,0x0,194,blk.54.ffn_down_exps.weight
752,4,4816896,3229089792,0x0,235,blk.54.ffn_down_exps.weight
753,4,4816896,3233906688,0x0,236,blk.54.ffn_down_exps.weight
754,4,4030464,3237937152,0x0,194,blk.54.ffn_gate_exps.weight
755,4,4030464,3241967616,0x0,235,blk.54.ffn_gate_exps.weight
756,4,4030464,3245998080,0x0,236,blk.54.ffn_gate_exps.weight
757,4,4030464,3250028544,0x0,194,blk.54.ffn_up_exps.weight
758,4,4030464,3254059008,0x0,235,blk.54.ffn_up_exps.weight
