rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
827,14,4816896,3483402240,0x0,181,blk.26.ffn_down_exps.weight
828,14,4816896,3488219136,0x0,157,blk.6.ffn_down_exps.weight
829,14,4816896,3493036032,0x0,65,blk.8.ffn_down_exps.weight
830,14,4816896,3497852928,0x0,68,blk.40.ffn_down_exps.weight
831,14,4816896,3502669824,0x0,76,blk.48.ffn_down_exps.weight
832,14,4816896,3507486720,0x0,150,blk.48.ffn_down_exps.weight
833,14,4816896,3512303616,0x0,93,blk.73.ffn_down_exps.weight
834,14,4816896,3517120512,0x0,207,blk.76.ffn_down_exps.weight
835,14,4816896,3521937408,0x0,45,blk.28.ffn_down_exps.weight
836,14,4816896,3526754304,0x0,58,blk.33.ffn_down_exps.weight
837,14,4816896,3531571200,0x0,64,blk.39.ffn_down_exps.weight
838,14,4816896,3536388096,0x0,55,blk.48.ffn_down_exps.weight
839,14,4816896,3541204992,0x0,50,blk.49.ffn_down_exps.weight
840,14,4816896,3546021888,0x0,67,blk.29.ffn_down_exps.weight
841,14,4816896,3550838784,0x0,5,blk.15.ffn_down_exps.weight
842,14,4816896,3555655680,0x0,209,blk.29.ffn_down_exps.weight
843,14,4816896,3560472576,0x0,166,blk.13.ffn_down_exps.weight
844,14,4816896,3565289472,0x0,37,blk.36.ffn_down_exps.weight
845,14,4816896,3570106368,0x0,146,blk.39.ffn_down_exps.weight
846,14,4816896,3574923264,0x0,44,blk.42.ffn_down_exps.weight
847,14,4816896,3579740160,0x0,248,blk.21.ffn_down_exps.weight
848,14,4816896,3584557056,0x0,227,blk.58.ffn_down_exps.weight
849,14,4816896,3589373952,0x0,2,blk.29.ffn_down_exps.weight
850,14,4816896,3594190848,0x0,76,blk.30.ffn_down_exps.weight
851,14,4816896,3599007744,0x0,149,blk.34.ffn_down_exps.weight
852,14,4816896,3603824640,0x0,4,blk.35.ffn_down_exps.weight
853,14,4816896,3608641536,0x0,70,blk.38.ffn_down_exps.weight
854,14,4816896,3613458432,0x0,125,blk.40.ffn_down_exps.weight
855,14,4816896,3618275328,0x0,74,blk.49.ffn_down_exps.weight
856,14,4816896,3623092224,0x0,134,blk.33.ffn_down_exps.weight
857,14,4816896,3627909120,0x0,238,blk.31.ffn_down_exps.weight
858,14,4816896,3632726016,0x0,47,blk.11.ffn_down_exps.weight
859,14,4816896,3637542912,0x0,85,blk.21.ffn_down_exps.weight
860,14,4816896,3642359808,0x0,210,blk.21.ffn_down_exps.weight
861,14,4816896,3647176704,0x0,252,blk.72.ffn_down_exps.weight
862,14,4816896,3651993600,0x0,64,blk.12.ffn_down_exps.weight
863,14,4816896,3656810496,0x0,249,blk.20.ffn_down_exps.weight
864,14,4816896,3661627392,0x0,33,blk.46.ffn_down_exps.weight
865,14,4816896,3666444288,0x0,102,blk.63.ffn_down_exps.weight
866,14,4816896,3671261184,0x0,129,blk.28.ffn_down_exps.weight
867,14,4816896,3676078080,0x0,52,blk.74.ffn_down_exps.weight
868,14,4816896,3680894976,0x0,196,blk.6.ffn_down_exps.weight
869,14,4816896,3685711872,0x0,230,blk.32.ffn_down_exps.weight
870,14,4816896,3690528768,0x0,98,blk.39.ffn_down_exps.weight
871,14,4816896,3695345664,0x0,123,blk.13.ffn_down_exps.weight
872,14,4816896,3700162560,0x0,173,blk.72.ffn_down_exps.weight
873,14,4816896,3704979456,0x0,11,blk.46.ffn_down_exps.weight
874,14,4816896,3709796352,0x0,11,blk.70.ffn_down_exps.weight
875,14,4816896,3714613248,0x0,26,blk.30.ffn_down_exps.weight
876,14,4816896,3719430144,0x0,202,blk.31.ffn_down_exps.weight
877,14,4816896,3724247040,0x0,120,blk.73.ffn_down_exps.weight
878,14,4816896,3729063936,0x0,158,blk.77.ffn_down_exps.weight
879,14,4816896,3733880832,0x0,92,blk.38.ffn_down_exps.weight
880,14,4816896,3738697728,0x0,15,blk.36.ffn_down_exps.weight
881,11,4030464,3742728192,0x0,117,blk.8.ffn_up_exps.weight
882,11,4030464,3746758656,0x0,117,blk.8.ffn_gate_exps.weight
883,11,4030464,3750789120,0x0,185,blk.12.ffn_up_exps.weight
884,11,4030464,3754819584,0x0,185,blk.12.ffn_gate_exps.weight
885,11,4030464,3758850048,0x0,155,blk.17.ffn_up_exps.weight
886,11,4030464,3762880512,0x0,155,blk.17.ffn_gate_exps.weight
887,11,4030464,3766910976,0x0,11,blk.40.ffn_up_exps.weight
888,11,4030464,3770941440,0x0,11,blk.40.ffn_gate_exps.weight
889,11,4030464,3774971904,0x0,8,blk.41.ffn_up_exps.weight
890,11,4030464,3779002368,0x0,8,blk.41.ffn_gate_exps.weight
891,11,4030464,3783032832,0x0,233,blk.42.ffn_up_exps.weight
892,11,4030464,3787063296,0x0,233,blk.42.ffn_gate_exps.weight
893,11,4030464,3791093760,0x0,121,blk.47.ffn_up_exps.weight
894,11,4030464,3795124224,0x0,121,blk.47.ffn_gate_exps.weight
895,11,4030464,3799154688,0x0,179,blk.11.ffn_up_exps.weight
896,11,4030464,3803185152,0x0,179,blk.11.ffn_gate_exps.weight
897,11,4030464,3807215616,0x0,169,blk.47.ffn_up_exps.weight
898,11,4030464,3811246080,0x0,169,blk.47.ffn_gate_exps.weight
899,11,4030464,3815276544,0x0,253,blk.50.ffn_up_exps.weight
900,11,4030464,3819307008,0x0,253,blk.50.ffn_gate_exps.weight
901,11,4030464,3823337472,0x0,1,blk.51.ffn_up_exps.weight
902,11,4030464,3827367936,0x0,1,blk.51.ffn_gate_exps.weight
903,11,4030464,3831398400,0x0,247,blk.61.ffn_up_exps.weight
904,11,4030464,3835428864,0x0,247,blk.61.ffn_gate_exps.weight
905,11,4030464,3839459328,0x0,210,blk.64.ffn_up_exps.weight
906,11,4030464,3843489792,0x0,210,blk.64.ffn_gate_exps.weight
907,11,4030464,3847520256,0x0,77,blk.40.ffn_up_exps.weight
908,11,4030464,3851550720,0x0,122,blk.40.ffn_up_exps.weight
909,11,4030464,3855581184,0x0,77,blk.40.ffn_gate_exps.weight
910,11,4030464,3859611648,0x0,122,blk.40.ffn_gate_exps.weight
911,11,4030464,3863642112,0x0,120,blk.58.ffn_up_exps.weight
912,11,4030464,3867672576,0x0,120,blk.58.ffn_gate_exps.weight
913,11,4030464,3871703040,0x0,10,blk.63.ffn_up_exps.weight
914,11,4030464,3875733504,0x0,10,blk.63.ffn_gate_exps.weight
915,11,4030464,3879763968,0x0,137,blk.65.ffn_up_exps.weight
916,11,4030464,3883794432,0x0,137,blk.65.ffn_gate_exps.weight
917,11,4030464,3887824896,0x0,19,blk.69.ffn_up_exps.weight
918,11,4030464,3891855360,0x0,19,blk.69.ffn_gate_exps.weight
919,11,4030464,3895885824,0x0,87,blk.55.ffn_up_exps.weight
920,11,4030464,3899916288,0x0,87,blk.55.ffn_gate_exps.weight
921,11,4030464,3903946752,0x0,123,blk.26.ffn_up_exps.weight
922,11,4030464,3907977216,0x0,123,blk.26.ffn_gate_exps.weight
923,11,4030464,3912007680,0x0,180,blk.27.ffn_up_exps.weight
924,11,4030464,3916038144,0x0,180,blk.27.ffn_gate_exps.weight
925,11,4030464,3920068608,0x0,28,blk.29.ffn_up_exps.weight
926,11,4030464,3924099072,0x0,28,blk.29.ffn_gate_exps.weight
927,11,4030464,3928129536,0x0,65,blk.58.ffn_up_exps.weight
928,11,4030464,3932160000,0x0,65,blk.58.ffn_gate_exps.weight
929,11,4030464,3936190464,0x0,5,blk.59.ffn_up_exps.weight
930,11,4030464,3940220928,0x0,5,blk.59.ffn_gate_exps.weight
931,11,4030464,3944251392,0x0,168,blk.61.ffn_up_exps.weight
932,11,4030464,3948281856,0x0,168,blk.61.ffn_gate_exps.weight
933,11,4030464,3952312320,0x0,201,blk.74.ffn_up_exps.weight
934,11,4030464,3956342784,0x0,201,blk.74.ffn_gate_exps.weight
935,11,4030464,3960373248,0x0,91,blk.76.ffn_up_exps.weight
936,11,4030464,3964403712,0x0,91,blk.76.ffn_gate_exps.weight
937,11,4030464,3968434176,0x0,210,blk.28.ffn_up_exps.weight
938,11,4030464,3972464640,0x0,210,blk.28.ffn_gate_exps.weight
939,11,4030464,3976495104,0x0,154,blk.33.ffn_up_exps.weight
940,11,4030464,3980525568,0x0,154,blk.33.ffn_gate_exps.weight
941,11,4030464,3984556032,0x0,63,blk.11.ffn_up_exps.weight
942,11,4030464,3988586496,0x0,63,blk.11.ffn_gate_exps.weight
943,11,4030464,3992616960,0x0,167,blk.28.ffn_up_exps.weight
944,11,4030464,3996647424,0x0,167,blk.28.ffn_gate_exps.weight
945,11,4030464,4000677888,0x0,7,blk.43.ffn_up_exps.weight
946,11,4030464,4004708352,0x0,7,blk.43.ffn_gate_exps.weight
947,11,4030464,4008738816,0x0,83,blk.37.ffn_up_exps.weight
948,11,4030464,4012769280,0x0,83,blk.37.ffn_gate_exps.weight
949,11,4030464,4016799744,0x0,126,blk.39.ffn_up_exps.weight
950,11,4030464,4020830208,0x0,126,blk.39.ffn_gate_exps.weight
951,11,4030464,4024860672,0x0,149,blk.43.ffn_up_exps.weight
952,11,4030464,4028891136,0x0,149,blk.43.ffn_gate_exps.weight
953,11,4030464,4032921600,0x0,191,blk.48.ffn_up_exps.weight
954,11,4030464,4036952064,0x0,191,blk.48.ffn_gate_exps.weight
955,11,4030464,4040982528,0x0,221,blk.56.ffn_up_exps.weight
956,11,4030464,4045012992,0x0,221,blk.56.ffn_gate_exps.weight
957,11,4030464,4049043456,0x0,213,blk.18.ffn_up_exps.weight
958,11,4030464,4053073920,0x0,213,blk.18.ffn_gate_exps.weight
959,11,4030464,4057104384,0x0,142,blk.47.ffn_up_exps.weight
960,11,4030464,4061134848,0x0,142,blk.47.ffn_gate_exps.weight
961,11,4030464,4065165312,0x0,249,blk.65.ffn_up_exps.weight
962,11,4030464,4069195776,0x0,249,blk.65.ffn_gate_exps.weight
963,11,4030464,4073226240,0x0,24,blk.17.ffn_up_exps.weight
964,11,4030464,4077256704,0x0,24,blk.17.ffn_gate_exps.weight
965,11,4030464,4081287168,0x0,200,blk.36.ffn_up_exps.weight
966,11,4030464,4085317632,0x0,200,blk.36.ffn_gate_exps.weight
967,11,4030464,4089348096,0x0,44,blk.8.ffn_up_exps.weight
968,11,4030464,4093378560,0x0,44,blk.8.ffn_gate_exps.weight
969,11,4030464,4097409024,0x0,79,blk.37.ffn_up_exps.weight
970,11,4030464,4101439488,0x0,79,blk.37.ffn_gate_exps.weight
971,11,4030464,4105469952,0x0,138,blk.48.ffn_up_exps.weight
972,11,4030464,4109500416,0x0,138,blk.48.ffn_gate_exps.weight
973,11,4030464,4113530880,0x0,55,blk.17.ffn_up_exps.weight
974,11,4030464,4117561344,0x0,55,blk.17.ffn_gate_exps.weight
975,11,4030464,4121591808,0x0,10,blk.26.ffn_up_exps.weight
976,11,4030464,4125622272,0x0,10,blk.26.ffn_gate_exps.weight
977,11,4030464,4129652736,0x0,4,blk.31.ffn_up_exps.weight
978,11,4030464,4133683200,0x0,4,blk.31.ffn_gate_exps.weight
979,11,4030464,4137713664,0x0,216,blk.45.ffn_up_exps.weight
980,11,4030464,4141744128,0x0,216,blk.45.ffn_gate_exps.weight
981,11,4030464,4145774592,0x0,25,blk.32.ffn_up_exps.weight
982,11,4030464,4149805056,0x0,25,blk.32.ffn_gate_exps.weight
983,11,4030464,4153835520,0x0,154,blk.34.ffn_up_exps.weight
984,11,4030464,4157865984,0x0,154,blk.34.ffn_gate_exps.weight
985,11,4030464,4161896448,0x0,215,blk.35.ffn_up_exps.weight
986,11,4030464,4165926912,0x0,215,blk.35.ffn_gate_exps.weight
987,11,4030464,4169957376,0x0,127,blk.37.ffn_up_exps.weight
988,11,4030464,4173987840,0x0,127,blk.37.ffn_gate_exps.weight
989,11,4030464,4178018304,0x0,205,blk.40.ffn_up_exps.weight
990,11,4030464,4182048768,0x0,206,blk.40.ffn_up_exps.weight
991,11,4030464,4186079232,0x0,205,blk.40.ffn_gate_exps.weight
992,11,4030464,4190109696,0x0,206,blk.40.ffn_gate_exps.weight
993,11,4030464,4194140160,0x0,15,blk.47.ffn_up_exps.weight
994,11,4030464,4198170624,0x0,15,blk.47.ffn_gate_exps.weight
995,11,4030464,4202201088,0x0,243,blk.60.ffn_up_exps.weight
996,11,4030464,4206231552,0x0,243,blk.60.ffn_gate_exps.weight
997,11,4030464,4210262016,0x0,107,blk.26.ffn_up_exps.weight
998,11,4030464,4214292480,0x0,107,blk.26.ffn_gate_exps.weight
999,11,4030464,4218322944,0x0,80,blk.7.ffn_up_exps.weight
1000,11,4030464,4222353408,0x0,80,blk.7.ffn_gate_exps.weight
1001,11,4030464,4226383872,0x0,42,blk.21.ffn_up_exps.weight
1002,11,4030464,4230414336,0x0,42,blk.21.ffn_gate_exps.weight
1003,11,4030464,4234444800,0x0,125,blk.23.ffn_up_exps.weight
1004,11,4030464,4238475264,0x0,125,blk.23.ffn_gate_exps.weight
1005,11,4030464,4242505728,0x0,121,blk.27.ffn_up_exps.weight
1006,11,4030464,4246536192,0x0,121,blk.27.ffn_gate_exps.weight
1007,11,4030464,4250566656,0x0,255,blk.30.ffn_up_exps.weight
1008,11,4030464,4254597120,0x0,255,blk.30.ffn_gate_exps.weight
1009,11,4030464,4258627584,0x0,189,blk.51.ffn_up_exps.weight
1010,11,4030464,4262658048,0x0,189,blk.51.ffn_gate_exps.weight
1011,11,4030464,4266688512,0x0,168,blk.55.ffn_up_exps.weight
1012,11,4030464,4270718976,0x0,168,blk.55.ffn_gate_exps.weight
1013,11,4030464,4274749440,0x0,210,blk.56.ffn_up_exps.weight
1014,11,4030464,4278779904,0x0,210,blk.56.ffn_gate_exps.weight
1015,11,4030464,4282810368,0x0,136,blk.59.ffn_up_exps.weight
1016,11,4030464,4286840832,0x0,136,blk.59.ffn_gate_exps.weight
1017,11,4030464,4290871296,0x0,62,blk.65.ffn_up_exps.weight
1018,11,4030464,4294901760,0x0,62,blk.65.ffn_gate_exps.weight
1019,11,4030464,4298932224,0x0,114,blk.66.ffn_up_exps.weight
1020,11,4030464,4302962688,0x0,114,blk.66.ffn_gate_exps.weight
1021,11,4030464,4306993152,0x0,76,blk.67.ffn_up_exps.weight
1022,11,4030464,4311023616,0x0,76,blk.67.ffn_gate_exps.weight
1023,11,4030464,4315054080,0x0,154,blk.41.ffn_up_exps.weight
1024,11,4030464,4319084544,0x0,154,blk.41.ffn_gate_exps.weight
1025,11,4030464,4323115008,0x0,76,blk.29.ffn_up_exps.weight
1026,11,4030464,4327145472,0x0,76,blk.29.ffn_gate_exps.weight
1027,11,4030464,4331175936,0x0,54,blk.31.ffn_up_exps.weight
1028,11,4030464,4335206400,0x0,54,blk.31.ffn_gate_exps.weight
1029,11,4030464,4339236864,0x0,145,blk.9.ffn_up_exps.weight
1030,11,4030464,4343267328,0x0,145,blk.9.ffn_gate_exps.weight
1031,11,4030464,4347297792,0x0,156,blk.33.ffn_up_exps.weight
1032,11,4030464,4351328256,0x0,156,blk.33.ffn_gate_exps.weight
1033,11,4030464,4355358720,0x0,13,blk.37.ffn_up_exps.weight
1034,11,4030464,4359389184,0x0,13,blk.37.ffn_gate_exps.weight
1035,11,4030464,4363419648,0x0,63,blk.44.ffn_up_exps.weight
1036,11,4030464,4367450112,0x0,191,blk.44.ffn_up_exps.weight
1037,11,4030464,4371480576,0x0,63,blk.44.ffn_gate_exps.weight
1038,11,4030464,4375511040,0x0,191,blk.44.ffn_gate_exps.weight
1039,11,4030464,4379541504,0x0,178,blk.48.ffn_up_exps.weight
1040,11,4030464,4383571968,0x0,178,blk.48.ffn_gate_exps.weight
1041,11,4030464,4387602432,0x0,50,blk.24.ffn_up_exps.weight
1042,11,4030464,4391632896,0x0,50,blk.24.ffn_gate_exps.weight
1043,11,4030464,4395663360,0x0,97,blk.28.ffn_up_exps.weight
1044,11,4030464,4399693824,0x0,97,blk.28.ffn_gate_exps.weight
1045,11,4030464,4403724288,0x0,80,blk.55.ffn_up_exps.weight
1046,11,4030464,4407754752,0x0,80,blk.55.ffn_gate_exps.weight
1047,11,4030464,4411785216,0x0,142,blk.28.ffn_up_exps.weight
1048,11,4030464,4415815680,0x0,142,blk.28.ffn_gate_exps.weight
1049,11,4030464,4419846144,0x0,106,blk.31.ffn_up_exps.weight
1050,11,4030464,4423876608,0x0,106,blk.31.ffn_gate_exps.weight
1051,11,4030464,4427907072,0x0,96,blk.17.ffn_up_exps.weight
1052,11,4030464,4431937536,0x0,96,blk.17.ffn_gate_exps.weight
1053,11,4030464,4435968000,0x0,208,blk.18.ffn_up_exps.weight
1054,11,4030464,4439998464,0x0,208,blk.18.ffn_gate_exps.weight
1055,11,4030464,4444028928,0x0,27,blk.37.ffn_up_exps.weight
1056,11,4030464,4448059392,0x0,27,blk.37.ffn_gate_exps.weight
1057,11,4030464,4452089856,0x0,204,blk.53.ffn_up_exps.weight
1058,11,4030464,4456120320,0x0,204,blk.53.ffn_gate_exps.weight
1059,11,4030464,4460150784,0x0,133,blk.59.ffn_up_exps.weight
1060,11,4030464,4464181248,0x0,133,blk.59.ffn_gate_exps.weight
1061,11,4030464,4468211712,0x0,239,blk.15.ffn_up_exps.weight
1062,11,4030464,4472242176,0x0,239,blk.15.ffn_gate_exps.weight
1063,11,4030464,4476272640,0x0,225,blk.70.ffn_up_exps.weight
1064,11,4030464,4480303104,0x0,225,blk.70.ffn_gate_exps.weight
1065,11,4030464,4484333568,0x0,186,blk.16.ffn_up_exps.weight
1066,11,4030464,4488364032,0x0,186,blk.16.ffn_gate_exps.weight
1067,11,4030464,4492394496,0x0,184,blk.60.ffn_up_exps.weight
1068,11,4030464,4496424960,0x0,184,blk.60.ffn_gate_exps.weight
1069,11,4030464,4500455424,0x0,71,blk.62.ffn_up_exps.weight
1070,11,4030464,4504485888,0x0,71,blk.62.ffn_gate_exps.weight
1071,11,4030464,4508516352,0x0,151,blk.73.ffn_up_exps.weight
1072,11,4030464,4512546816,0x0,151,blk.73.ffn_gate_exps.weight
1073,11,4030464,4516577280,0x0,234,blk.53.ffn_up_exps.weight
1074,11,4030464,4520607744,0x0,234,blk.53.ffn_gate_exps.weight
1075,11,4030464,4524638208,0x0,52,blk.72.ffn_up_exps.weight
1076,11,4030464,4528668672,0x0,52,blk.72.ffn_gate_exps.weight
1077,11,4030464,4532699136,0x0,152,blk.12.ffn_up_exps.weight
1078,11,4030464,4536729600,0x0,152,blk.12.ffn_gate_exps.weight
1079,11,4030464,4540760064,0x0,61,blk.30.ffn_up_exps.weight
1080,11,4030464,4544790528,0x0,61,blk.30.ffn_gate_exps.weight
1081,11,4030464,4548820992,0x0,220,blk.33.ffn_up_exps.weight
1082,11,4030464,4552851456,0x0,220,blk.33.ffn_gate_exps.weight
1083,11,4030464,4556881920,0x0,247,blk.29.ffn_up_exps.weight
1084,11,4030464,4560912384,0x0,247,blk.29.ffn_gate_exps.weight
1085,11,4030464,4564942848,0x0,131,blk.54.ffn_up_exps.weight
1086,11,4030464,4568973312,0x0,131,blk.54.ffn_gate_exps.weight
1087,11,4030464,4573003776,0x0,199,blk.63.ffn_up_exps.weight
1088,11,4030464,4577034240,0x0,199,blk.63.ffn_gate_exps.weight
1089,11,4030464,4581064704,0x0,179,blk.57.ffn_up_exps.weight
1090,11,4030464,4585095168,0x0,179,blk.57.ffn_gate_exps.weight
1091,11,4030464,4589125632,0x0,112,blk.58.ffn_up_exps.weight
1092,11,4030464,4593156096,0x0,202,blk.58.ffn_up_exps.weight
1093,11,4030464,4597186560,0x0,112,blk.58.ffn_gate_exps.weight
1094,11,4030464,4601217024,0x0,202,blk.58.ffn_gate_exps.weight
1095,11,4030464,4605247488,0x0,128,blk.63.ffn_up_exps.weight
1096,11,4030464,4609277952,0x0,128,blk.63.ffn_gate_exps.weight
1097,11,4030464,4613308416,0x0,141,blk.71.ffn_up_exps.weight
1098,11,4030464,4617338880,0x0,141,blk.71.ffn_gate_exps.weight
1099,11,4030464,4621369344,0x0,188,blk.5.ffn_up_exps.weight
1100,11,4030464,4625399808,0x0,188,blk.5.ffn_gate_exps.weight
1101,11,4030464,4629430272,0x0,149,blk.14.ffn_up_exps.weight
1102,11,4030464,4633460736,0x0,149,blk.14.ffn_gate_exps.weight
1103,11,4030464,4637491200,0x0,237,blk.22.ffn_up_exps.weight
1104,11,4030464,4641521664,0x0,237,blk.22.ffn_gate_exps.weight
1105,11,4030464,4645552128,0x0,61,blk.64.ffn_up_exps.weight
1106,11,4030464,4649582592,0x0,61,blk.64.ffn_gate_exps.weight
1107,11,4030464,4653613056,0x0,46,blk.74.ffn_up_exps.weight
1108,11,4030464,4657643520,0x0,46,blk.74.ffn_gate_exps.weight
1109,11,4030464,4661673984,0x0,224,blk.50.ffn_up_exps.weight
1110,11,4030464,4665704448,0x0,224,blk.50.ffn_gate_exps.weight
1111,11,4030464,4669734912,0x0,186,blk.53.ffn_up_exps.weight
1112,11,4030464,4673765376,0x0,186,blk.53.ffn_gate_exps.weight
1113,11,4030464,4677795840,0x0,224,blk.49.ffn_up_exps.weight
1114,11,4030464,4681826304,0x0,224,blk.49.ffn_gate_exps.weight
1115,13,4816896,4686643200,0x0,80,blk.19.ffn_down_exps.weight
1116,13,4816896,4691460096,0x0,175,blk.25.ffn_down_exps.weight
1117,13,4816896,4696276992,0x0,36,blk.29.ffn_down_exps.weight
1118,13,4816896,4701093888,0x0,227,blk.35.ffn_down_exps.weight
1119,13,4816896,4705910784,0x0,144,blk.37.ffn_down_exps.weight
1120,13,4816896,4710727680,0x0,74,blk.43.ffn_down_exps.weight
1121,13,4816896,4715544576,0x0,224,blk.56.ffn_down_exps.weight
1122,13,4816896,4720361472,0x0,64,blk.15.ffn_down_exps.weight
1123,13,4816896,4725178368,0x0,178,blk.40.ffn_down_exps.weight
1124,13,4816896,4729995264,0x0,146,blk.66.ffn_down_exps.weight
1125,13,4816896,4734812160,0x0,129,blk.76.ffn_down_exps.weight
1126,13,4816896,4739629056,0x0,36,blk.16.ffn_down_exps.weight
1127,13,4816896,4744445952,0x0,57,blk.35.ffn_down_exps.weight
1128,13,4816896,4749262848,0x0,50,blk.40.ffn_down_exps.weight
1129,13,4816896,4754079744,0x0,141,blk.45.ffn_down_exps.weight
1130,13,4816896,4758896640,0x0,245,blk.56.ffn_down_exps.weight
1131,13,4816896,4763713536,0x0,195,blk.63.ffn_down_exps.weight
1132,13,4816896,4768530432,0x0,27,blk.75.ffn_down_exps.weight
1133,13,4816896,4773347328,0x0,105,blk.21.ffn_down_exps.weight
1134,13,4816896,4778164224,0x0,93,blk.10.ffn_down_exps.weight
1135,13,4816896,4782981120,0x0,235,blk.49.ffn_down_exps.weight
1136,13,4816896,4787798016,0x0,233,blk.51.ffn_down_exps.weight
1137,13,4816896,4792614912,0x0,240,blk.60.ffn_down_exps.weight
1138,13,4816896,4797431808,0x0,255,blk.62.ffn_down_exps.weight
1139,13,4816896,4802248704,0x0,58,blk.57.ffn_down_exps.weight
1140,13,4816896,4807065600,0x0,71,blk.44.ffn_down_exps.weight
1141,13,4816896,4811882496,0x0,85,blk.10.ffn_down_exps.weight
1142,13,4816896,4816699392,0x0,192,blk.29.ffn_down_exps.weight
1143,13,4816896,4821516288,0x0,241,blk.51.ffn_down_exps.weight
1144,13,4816896,4826333184,0x0,85,blk.38.ffn_down_exps.weight
1145,13,4816896,4831150080,0x0,143,blk.43.ffn_down_exps.weight
1146,13,4816896,4835966976,0x0,233,blk.60.ffn_down_exps.weight
1147,13,4816896,4840783872,0x0,102,blk.14.ffn_down_exps.weight
1148,13,4816896,4845600768,0x0,77,blk.23.ffn_down_exps.weight
1149,13,4816896,4850417664,0x0,201,blk.23.ffn_down_exps.weight
1150,13,4816896,4855234560,0x0,99,blk.24.ffn_down_exps.weight
1151,13,4816896,4860051456,0x0,110,blk.27.ffn_down_exps.weight
1152,13,4816896,4864868352,0x0,247,blk.38.ffn_down_exps.weight
1153,13,4816896,4869685248,0x0,142,blk.18.ffn_down_exps.weight
1154,13,4816896,4874502144,0x0,99,blk.67.ffn_down_exps.weight
1155,13,4816896,4879319040,0x0,44,blk.73.ffn_down_exps.weight
1156,13,4816896,4884135936,0x0,35,blk.46.ffn_down_exps.weight
1157,13,4816896,4888952832,0x0,36,blk.35.ffn_down_exps.weight
1158,13,4816896,4893769728,0x0,53,blk.48.ffn_down_exps.weight
1159,13,4816896,4898586624,0x0,243,blk.68.ffn_down_exps.weight
1160,13,4816896,4903403520,0x0,7,blk.37.ffn_down_exps.weight
1161,13,4816896,4908220416,0x0,118,blk.41.ffn_down_exps.weight
1162,13,4816896,4913037312,0x0,146,blk.16.ffn_down_exps.weight
1163,13,4816896,4917854208,0x0,15,blk.29.ffn_down_exps.weight
1164,13,4816896,4922671104,0x0,2,blk.51.ffn_down_exps.weight
1165,13,4816896,4927488000,0x0,116,blk.54.ffn_down_exps.weight
1166,13,4816896,4932304896,0x0,63,blk.56.ffn_down_exps.weight
1167,13,4816896,4937121792,0x0,40,blk.63.ffn_down_exps.weight
1168,13,4816896,4941938688,0x0,213,blk.65.ffn_down_exps.weight
1169,13,4816896,4946755584,0x0,190,blk.73.ffn_down_exps.weight
1170,13,4816896,4951572480,0x0,28,blk.30.ffn_down_exps.weight
1171,13,4816896,4956389376,0x0,105,blk.15.ffn_down_exps.weight
1172,13,4816896,4961206272,0x0,132,blk.63.ffn_down_exps.weight
1173,13,4816896,4966023168,0x0,221,blk.75.ffn_down_exps.weight
1174,13,4816896,4970840064,0x0,108,blk.12.ffn_down_exps.weight
1175,13,4816896,4975656960,0x0,82,blk.14.ffn_down_exps.weight
1176,13,4816896,4980473856,0x0,136,blk.48.ffn_down_exps.weight
1177,13,4816896,4985290752,0x0,193,blk.63.ffn_down_exps.weight
1178,13,4816896,4990107648,0x0,9,blk.36.ffn_down_exps.weight
1179,13,4816896,4994924544,0x0,240,blk.62.ffn_down_exps.weight
1180,13,4816896,4999741440,0x0,180,blk.73.ffn_down_exps.weight
1181,13,4816896,5004558336,0x0,53,blk.76.ffn_down_exps.weight
1182,13,4816896,5009375232,0x0,153,blk.75.ffn_down_exps.weight
1183,13,4816896,5014192128,0x0,95,blk.77.ffn_down_exps.weight
1184,13,4816896,5019009024,0x0,127,blk.7.ffn_down_exps.weight
1185,13,4816896,5023825920,0x0,170,blk.68.ffn_down_exps.weight
1186,13,4816896,5028642816,0x0,117,blk.28.ffn_down_exps.weight
1187,13,4816896,5033459712,0x0,89,blk.19.ffn_down_exps.weight
1188,13,4816896,5038276608,0x0,39,blk.44.ffn_down_exps.weight
1189,13,4816896,5043093504,0x0,246,blk.51.ffn_down_exps.weight
1190,13,4816896,5047910400,0x0,129,blk.75.ffn_down_exps.weight
1191,12,4816896,5052727296,0x0,242,blk.15.ffn_down_exps.weight
1192,12,4816896,5057544192,0x0,130,blk.16.ffn_down_exps.weight
1193,12,4816896,5062361088,0x0,3,blk.49.ffn_down_exps.weight
1194,12,4816896,5067177984,0x0,190,blk.49.ffn_down_exps.weight
1195,12,4816896,5071994880,0x0,241,blk.61.ffn_down_exps.weight
1196,12,4816896,5076811776,0x0,6,blk.65.ffn_down_exps.weight
1197,12,4816896,5081628672,0x0,197,blk.21.ffn_down_exps.weight
1198,12,4816896,5086445568,0x0,237,blk.45.ffn_down_exps.weight
1199,12,4816896,5091262464,0x0,139,blk.49.ffn_down_exps.weight
1200,12,4816896,5096079360,0x0,11,blk.61.ffn_down_exps.weight
1201,12,4816896,5100896256,0x0,81,blk.62.ffn_down_exps.weight
1202,12,4816896,5105713152,0x0,140,blk.71.ffn_down_exps.weight
1203,12,4816896,5110530048,0x0,9,blk.39.ffn_down_exps.weight
1204,12,4816896,5115346944,0x0,202,blk.49.ffn_down_exps.weight
